Date,Close
2019-05-29,173.5
2019-05-30,174.23
2019-05-31,171.45
2019-06-03,167.67
2019-06-04,172.39
2019-06-05,173.68
2019-06-06,175.06
2019-06-07,178.44
2019-06-10,180.52
2019-06-11,180.76
2019-06-12,179.72
2019-06-13,180.78
2019-06-14,180.01
2019-06-17,181.1
2019-06-18,183.73
2019-06-19,184.42
2019-06-20,186.13
2019-06-21,185.86
2019-06-24,185.86
2019-06-25,182.67
2019-06-26,183.52
2019-06-27,184.22
2019-06-28,184.46
2019-07-01,186.95
2019-07-02,187.69
2019-07-03,189.1
2019-07-05,188.72
2019-07-08,187.39
2019-07-09,188.33
2019-07-10,190.21
2019-07-11,190.07
2019-07-12,191.17
2019-07-15,191.78
2019-07-16,190.79
2019-07-17,189.85
2019-07-18,190.07
2019-07-19,188.68
2019-07-22,190.18
2019-07-23,191.43
2019-07-24,192.77
2019-07-25,190.94
2019-07-26,192.91
2019-07-29,192.24
2019-07-30,191.42
2019-07-31,188.77
2019-08-01,187.83
2019-08-02,185.06
2019-08-05,178.52
2019-08-06,181.02
2019-08-07,182.0
2019-08-08,185.96
2019-08-09,184.21
2019-08-12,182.1
2019-08-13,186.09
2019-08-14,180.53
2019-08-15,180.32
2019-08-16,183.22
2019-08-19,186.13
2019-08-20,184.69
2019-08-21,186.33
2019-08-22,185.73
2019-08-23,179.85
2019-08-26,182.56
2019-08-27,182.18
2019-08-28,182.83
2019-08-29,185.63
2019-08-30,185.18
2019-09-03,183.38
2019-09-04,186.03
2019-09-05,189.44
2019-09-06,189.25
2019-09-09,188.86
2019-09-10,188.31
2019-09-11,190.08
2019-09-12,190.87
2019-09-13,190.19
2019-09-16,189.34
2019-09-17,190.25
2019-09-18,190.17
2019-09-19,190.49
2019-09-20,188.47
2019-09-23,188.55
2019-09-24,186.05
2019-09-25,188.14
2019-09-26,187.45
2019-09-27,185.12
2019-09-30,186.88
2019-10-01,185.36
2019-10-02,182.17
2019-10-03,184.17
2019-10-04,186.88
2019-10-07,186.32
2019-10-08,183.53
2019-10-09,185.32
2019-10-10,186.75
2019-10-11,189.16
2019-10-14,189.14
2019-10-15,191.54
2019-10-16,191.07
2019-10-17,191.57
2019-10-18,189.73
2019-10-21,191.42
2019-10-22,189.89
2019-10-23,190.26
2019-10-24,192.11
2019-10-25,193.64
2019-10-28,195.55
2019-10-29,194.04
2019-10-30,194.98
2019-10-31,195.07
2019-11-01,196.84
2019-11-04,198.06
2019-11-05,198.17
2019-11-06,197.72
2019-11-07,198.38
2019-11-08,199.18
2019-11-11,198.91
2019-11-12,199.48
2019-11-13,199.53
2019-11-14,199.37
2019-11-15,200.84
2019-11-18,201.0
2019-11-19,201.29
2019-11-20,200.09
2019-11-21,199.64
2019-11-22,199.77
2019-11-25,202.13
2019-11-26,202.52
2019-11-27,203.94
2019-11-29,203.01
2019-12-02,200.93
2019-12-03,199.35
2019-12-04,200.36
2019-12-05,200.76
2019-12-06,202.91
2019-12-09,201.99
2019-12-10,201.82
2019-12-11,202.89
2019-12-12,204.4
2019-12-13,205.07
2019-12-16,207.13
2019-12-17,207.25
2019-12-18,207.41
2019-12-19,208.71
2019-12-20,209.55
2019-12-23,210.1
2019-12-24,210.21
2019-12-26,212.07
2019-12-27,211.89
2019-12-30,210.5
2019-12-31,210.9
2020-01-02,214.42
2020-01-03,212.45
2020-01-06,213.82
2020-01-07,213.79
2020-01-08,215.4
2020-01-09,217.22
2020-01-10,216.67
2020-01-13,219.17
2020-01-14,218.3
2020-01-15,218.39
2020-01-16,220.49
2020-01-17,221.58
2020-01-21,221.48
2020-01-22,222.06
2020-01-23,222.78
2020-01-24,220.9
2020-01-27,216.34
2020-01-28,219.66
2020-01-29,220.02
2020-01-30,220.8
2020-01-31,217.3
2020-02-03,220.59
2020-02-04,225.64
2020-02-05,226.38
2020-02-06,228.33
2020-02-07,227.35
2020-02-10,230.1
2020-02-11,230.14
2020-02-12,232.38
2020-02-13,232.08
2020-02-14,232.75
2020-02-18,232.84
2020-02-19,235.07
2020-02-20,232.89
2020-02-21,228.41
2020-02-24,219.6
2020-02-25,213.63
2020-02-26,214.73
2020-02-27,203.98
2020-02-28,204.14
2020-03-02,214.67
2020-03-03,207.79
2020-03-04,216.46
2020-03-05,209.88
2020-03-06,206.34
2020-03-09,192.01
2020-03-10,202.46
2020-03-11,193.65
2020-03-12,175.89
2020-03-13,190.79
2020-03-16,167.93
2020-03-17,180.67
2020-03-18,175.18
2020-03-19,176.23
2020-03-20,169.32
2020-03-23,169.45
2020-03-24,182.57
2020-03-25,181.21
2020-03-26,190.76
2020-03-27,184.2
2020-03-30,190.9
2020-03-31,189.27
2020-04-01,181.22
2020-04-02,184.9
2020-04-03,182.28
2020-04-06,195.31
2020-04-07,195.23
2020-04-08,199.38
2020-04-09,199.66
2020-04-13,201.82
2020-04-14,210.6
2020-04-15,208.18
2020-04-16,211.98
2020-04-17,214.01
2020-04-20,211.47
2020-04-21,203.67
2020-04-22,209.71
2020-04-23,209.27
2020-04-24,212.57
2020-04-27,214.28
2020-04-28,210.24
2020-04-29,217.7
2020-04-30,217.61
2020-05-01,211.47
2020-05-04,213.94
2020-05-05,216.36
2020-05-06,217.7
2020-05-07,220.5
2020-05-08,223.52
2020-05-11,225.52
2020-05-12,220.8
2020-05-13,218.03
2020-05-14,220.51
2020-05-15,221.94
2020-05-18,226.08
2020-05-19,225.51
2020-05-20,230.01
2020-05-21,227.51
2020-05-22,228.29
2020-05-26,227.68
2020-05-27,228.92
2020-05-28,228.62
2020-05-29,231.97
2020-06-01,232.67
2020-06-02,234.23
2020-06-03,235.28
2020-06-04,233.63
2020-06-05,238.26
2020-06-08,240.11
2020-06-09,241.85
2020-06-10,244.75
2020-06-11,232.63
2020-06-12,234.48
2020-06-15,237.33
2020-06-16,241.4
2020-06-17,242.17
2020-06-18,242.83
2020-06-19,242.79
2020-06-22,245.7
2020-06-23,247.79
2020-06-24,242.68
2020-06-25,244.99
2020-06-26,239.21
2020-06-29,241.81
2020-06-30,246.55
2020-07-01,249.43
2020-07-02,251.12
2020-07-06,257.3
2020-07-07,255.53
2020-07-08,258.89
2020-07-09,261.07
2020-07-10,262.86
2020-07-13,257.45
2020-07-14,259.27
2020-07-15,259.8
2020-07-16,258.03
2020-07-17,258.32
2020-07-20,265.65
2020-07-21,262.89
2020-07-22,263.81
2020-07-23,256.92
2020-07-24,254.48
2020-07-27,259.02
2020-07-28,255.73
2020-07-29,258.67
2020-07-30,260.03
2020-07-31,264.67
2020-08-03,268.24
2020-08-04,269.24
2020-08-05,269.91
2020-08-06,273.48
2020-08-07,270.32
2020-08-10,269.17
2020-08-11,264.07
2020-08-12,270.71
2020-08-13,271.33
2020-08-14,271.01
2020-08-17,274.16
2020-08-18,276.8
2020-08-19,274.93
2020-08-20,278.75
2020-08-21,280.68
2020-08-24,282.43
2020-08-25,284.65
2020-08-26,290.73
2020-08-27,289.82
2020-08-28,291.29
2020-08-31,293.63
2020-09-01,298.65
2020-09-02,301.48
2020-09-03,286.2
2020-09-04,282.38
2020-09-08,268.81
2020-09-09,276.71
2020-09-10,271.19
2020-09-11,269.31
2020-09-14,274.0
2020-09-15,277.88
2020-09-16,273.45
2020-09-17,269.18
2020-09-18,265.74
2020-09-21,266.38
2020-09-22,271.33
2020-09-23,263.04
2020-09-24,264.27
2020-09-25,270.41
2020-09-28,276.03
2020-09-29,274.78
2020-09-30,276.67
2020-10-01,281.06
2020-10-02,273.15
2020-10-05,278.98
2020-10-06,274.0
2020-10-07,278.74
2020-10-08,280.22
2020-10-09,284.5
2020-10-12,293.29
2020-10-13,293.28
2020-10-14,290.83
2020-10-15,288.87
2020-10-16,287.29
2020-10-19,282.6
2020-10-20,283.21
2020-10-21,282.99
2020-10-22,282.98
2020-10-23,283.54
2020-10-26,279.29
2020-10-27,281.47
2020-10-28,270.49
2020-10-29,275.22
2020-10-30,268.24
2020-11-02,268.84
2020-11-03,273.49
2020-11-04,285.7
2020-11-05,293.15
2020-11-06,293.37
2020-11-09,287.37
2020-11-10,282.22
2020-11-11,288.54
2020-11-12,287.18
2020-11-13,289.7
2020-11-16,291.96
2020-11-17,291.04
2020-11-18,288.88
2020-11-19,291.15
2020-11-20,289.15
2020-11-23,289.16
2020-11-24,293.23
2020-11-25,295.03
2020-11-27,297.75
2020-11-30,298.35
2020-12-01,302.18
2020-12-02,302.57
2020-12-03,302.99
2020-12-04,304.23
2020-12-07,305.95
2020-12-08,306.99
2020-12-09,300.04
2020-12-10,301.24
2020-12-11,300.58
2020-12-14,302.76
2020-12-15,305.99
2020-12-16,307.68
2020-12-17,309.69
2020-12-18,308.75
2020-12-21,308.17
2020-12-22,309.01
2020-12-23,307.45
2020-12-24,308.81
2020-12-28,311.92
2020-12-29,312.2
2020-12-30,312.21
2020-12-31,312.98
2021-01-04,308.56
2021-01-05,311.11
2021-01-06,306.8
2021-01-07,314.22
2021-01-08,318.26
2021-01-11,313.66
2021-01-12,313.16
2021-01-13,315.28
2021-01-14,313.59
2021-01-15,311.11
2021-01-19,315.64
2021-01-20,322.99
2021-01-21,325.57
2021-01-22,324.63
2021-01-25,327.32
2021-01-26,327.8
2021-01-27,318.66
2021-01-28,320.54
2021-01-29,313.8
2021-02-01,321.64
2021-02-02,326.89
2021-02-03,325.59
2021-02-04,329.44
2021-02-05,330.56
2021-02-08,332.77
2021-02-09,332.7
2021-02-10,331.95
2021-02-11,333.77
2021-02-12,335.64
2021-02-16,334.73
2021-02-17,333.12
2021-02-18,331.67
2021-02-19,330.22
2021-02-22,321.66
2021-02-23,320.7
2021-02-24,323.35
2021-02-25,312.07
2021-02-26,313.38
2021-03-01,322.81
2021-03-02,317.63
2021-03-03,308.41
2021-03-04,303.36
2021-03-05,307.93
2021-03-08,299.21
2021-03-09,311.02
2021-03-10,310.13
2021-03-11,317.27
2021-03-12,314.7
2021-03-15,318.06
2021-03-16,319.8
2021-03-17,321.12
2021-03-18,311.29
2021-03-19,312.38
2021-03-22,318.24
2021-03-23,316.85
2021-03-24,311.51
2021-03-25,310.97
2021-03-26,315.63
2021-03-29,315.54
2021-03-30,313.96
2021-03-31,318.76
2021-04-01,324.19
2021-04-05,330.67
2021-04-06,330.44
2021-04-07,331.24
2021-04-08,334.69
2021-04-09,336.72
2021-04-12,336.28
2021-04-13,340.21
2021-04-14,336.12
2021-04-15,341.21
2021-04-16,341.61
2021-04-19,338.49
2021-04-20,336.02
2021-04-21,338.9
2021-04-22,334.81
2021-04-23,339.03
2021-04-26,341.23
2021-04-27,339.76
2021-04-28,338.61
2021-04-29,339.83
2021-04-30,337.6
2021-05-03,335.8
2021-05-04,329.76
2021-05-05,328.65
2021-05-06,331.13
2021-05-07,333.81
2021-05-10,325.38
2021-05-11,324.93
2021-05-12,316.52
2021-05-13,318.97
2021-05-14,326.01
2021-05-17,324.03
2021-05-18,321.85
2021-05-19,322.22
2021-05-20,328.45
2021-05-21,326.63
2021-05-24,332.12
2021-05-25,332.58
2021-05-26,333.74
2021-05-27,332.49
2021-05-28,333.54
2021-06-01,332.43
2021-06-02,333.08
2021-06-03,329.62
2021-06-04,335.21
2021-06-07,336.21
2021-06-08,336.37
2021-06-09,336.45
2021-06-10,339.96
2021-06-11,340.84
2021-06-14,344.11
2021-06-15,341.86
2021-06-16,340.61
2021-06-17,344.94
2021-06-18,342.23
2021-06-21,344.36
2021-06-22,347.57
2021-06-23,347.74
2021-06-24,349.89
2021-06-25,349.46
2021-06-28,353.71
2021-06-29,354.99
2021-06-30,354.43
2021-07-01,354.57
2021-07-02,358.64
2021-07-06,360.19
2021-07-07,360.95
2021-07-08,358.77
2021-07-09,361.01
2021-07-12,362.42
2021-07-13,362.42
2021-07-14,363.07
2021-07-15,360.52
2021-07-16,357.6
2021-07-19,354.67
2021-07-20,358.79
